P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
2226,0.0918082344483774,4.059797887710532,6.0823715513026215,-0.4762815194796048,-1.1749075417573789,0.5,-2.88,-1.2799999999999998,0.0,3008.275179624557
2227,0.0885899867885215,4.311882253422264,6.100966987345481,-0.4536011189826878,-1.1339223340145548,0.5,-2.88,-1.44,0.0,1334.9744307994845
2228,0.085482593851664,4.573558338008692,6.116059677311717,-0.4324081699062351,-1.0956774818451642,0.5,-2.88,-1.6,0.0,2660.6732215881348
2229,0.0825036514451433,4.8430357060639695,6.127975956695253,-0.412709262209543,-1.0602503939369503,0.5,-2.88,-1.7599999999999998,0.0,3081.021397829056
2230,0.0796620401520689,5.11873896409206,6.137309932394164,-0.3944590528179509,-1.0275523149608472,0.5,-2.88,-1.92,0.0,3257.4427654743195
2231,0.0769605988618638,5.399611222093713,6.144250257096308,-0.3775687253970267,-0.9974279386905504,0.5,-2.88,-2.08,0.0,3240.041244029999
2232,0.0743981110145878,5.68466529425875,6.149291458935535,-0.3619350247804742,-0.9696855580899046,0.5,-2.88,-2.24,0.0,8056.634373903274
2233,0.0719707377778202,5.973243470831636,6.152774412786403,-0.3474580117266935,-0.9440993882207196,0.5,-2.88,-2.4,0.0,3268.884902715683
2234,0.0696730287840092,6.2644798874952485,6.154670323501152,-0.3340459328209822,-0.9205309747020152,0.5,-2.88,-2.56,0.0,1212.2326283454895
2235,0.0674986257142038,6.558187065207744,6.1555097291930885,-0.3215860455903709,-0.898744041133067,0.5,-2.88,-2.72,0.0,2472.0562324523926
2236,0.0654407386489098,6.853913385868825,6.155412067746493,-0.3099986985223986,-0.8785709104657565,0.5,-2.88,-2.88,0.0,7882.881354570389
2237,0.0634924669459294,7.151265158593557,6.154346158634755,-0.2992047238316638,-0.8598746317062604,0.5,-2.88,-3.04,1.0,6680.890151262283
2238,0.061647007806715,7.450094245816577,6.1527221722994,-0.289127981846582,-0.8424959394756872,0.5,-2.88,-3.2,0.0,3156.966095685959
2239,0.0598977879127651,7.750070872959945,6.150408243403284,-0.2797098226451933,-0.8263250436509858,0.5,-2.88,-3.36,0.0,3487.492136240005
2240,0.0582385419287873,8.051074842544352,6.147706122965328,-0.2708824544055859,-0.811236188255831,0.5,-2.88,-3.52,0.0,2989.4115545749664
2241,0.056663354808363,8.352895120532732,6.144502464738402,-0.26259830002203,-0.7971387791216185,0.5,-2.88,-3.68,0.0,1443.3119487762451
2242,0.0551666797959156,8.655449676588908,6.14109321949352,-0.2548128951867721,-0.7839431642883924,0.5,-2.88,-3.84,0.0,2512.4954125881195
2243,0.0537433403302964,8.958705365712712,6.1373294494885045,-0.247480528878032,-0.7715608472939486,0.5,-2.88,-4.0,0.0,4397.44056725502
2244,0.0626944997895711,6.673872945097124,5.234201498983591,-0.3011290585754499,-0.6729232062968658,0.5,-3.04,4.0,0.0,4878.071267127991
2245,0.0644723806354081,6.427822775254303,5.218610344681832,-0.3106647502346273,-0.6865106560331192,0.5,-3.04,3.84,0.0,2470.017985343933
2246,0.0663178763383017,6.188807033320046,5.20456409906565,-0.3206336831255134,-0.7010824529969482,0.5,-3.04,3.68,1.0,7560.0069234371185
2247,0.0682303936349482,5.95727883644269,5.192574345427936,-0.3310431179574867,-0.7167198532156792,0.5,-3.04,3.5200000000000005,0.0,1982.254632949829
2248,0.0702085897835658,5.733692799663085,5.183235437387475,-0.3418891577898157,-0.7334990130832469,0.5,-3.04,3.3600000000000003,0.0,5097.332698345184
2249,0.0722503167163917,5.518086490622359,5.177195089131489,-0.3531898290542163,-0.7515261148326655,0.5,-3.04,3.2,0.0,2186.665161371231
2250,0.0743525936148127,5.310704280524705,5.17512053353985,-0.3649347307125025,-0.7708926655981838,0.5,-3.04,3.04,0.0,10384.176856040956
2251,0.0765116113649685,5.11146210024049,5.177765333390145,-0.3771510311032313,-0.7917218833769096,0.5,-3.04,2.88,0.0,3831.875977993012
2252,0.0787227645675385,4.920083603797636,5.185638044617619,-0.3898389235842827,-0.8141493552606989,0.5,-3.04,2.72,0.0,2688.88871049881
2253,0.0809806949667816,4.736127193558293,5.199523856230751,-0.4030399980878683,-0.8383480301759689,0.5,-3.04,2.5600000000000005,0.0,9459.996258497238
2254,0.083279312848747,4.559150635800064,5.219771718430081,-0.4167689401749515,-0.8644850453147639,0.5,-3.04,2.4000000000000004,0.0,1800.7182409763336
2255,0.0856117426253308,4.38817037149621,5.24686451085898,-0.4310976948690885,-0.8927973182309308,0.5,-3.04,2.24,0.0,2254.261056423188
2256,0.0879701161250889,4.222530962926101,5.28089908620564,-0.4460785502296577,-0.9235068584265134,0.5,-3.04,2.08,0.0,1992.1902260780328
2257,0.0903451168526142,4.061475572328103,5.321837727896886,-0.4617809948567286,-0.9568596908082286,0.5,-3.04,1.92,0.0,3111.7277913093567
2258,0.0927251647413458,3.904107324840433,5.369278426673362,-0.4782995103958163,-0.9931527814739683,0.5,-3.04,1.7599999999999998,0.0,2651.4975695610046
2259,0.0950951308279767,3.750341351984805,5.422781898828259,-0.4956652278105798,-1.0325442415682664,0.5,-3.04,1.6000000000000003,0.0,2823.042929649353
2260,0.0974344924441546,3.6000561311588912,5.481424198264474,-0.5139043464770002,-1.0751997543493836,0.5,-3.04,1.4400000000000004,0.0,2845.8921864032745
2261,0.0997148942755039,3.4539002915385004,5.544369776349187,-0.532986950568624,-1.121099657625183,0.5,-3.04,1.2800000000000002,0.0,2289.327501535416
2262,0.1018971965750516,3.3132070399424363,5.610489381792421,-0.5527327408736378,-1.1699505867557072,0.5,-3.04,1.12,0.0,2816.2614300251007
2263,0.1039283228885286,3.1802815395181128,5.678821601814274,-0.572778781342743,-1.2210006147220036,0.5,-3.04,0.96,0.0,1740.600065946579
2264,0.1057386467811872,3.0582459905113524,5.748082329676807,-0.5925417995432918,-1.2729445054690354,0.5,-3.04,0.7999999999999998,0.0,2221.6380655765533
2265,0.1072413368352176,2.951422747999769,5.817528105092886,-0.6110535813090116,-1.3236285274957345,0.5,-3.04,0.6399999999999997,0.0,3886.1069650650015
2266,0.1083358803819379,2.865167191490503,5.88610254697285,-0.6269828426793199,-1.3699680392028908,0.5,-3.04,0.4800000000000004,1.0,3566.60489821434
2267,0.108918309195168,2.805468330991803,5.953156619739882,-0.6387091602874989,-1.4081247023370915,0.5,-3.04,0.3200000000000003,0.0,2060.2173824310303
2268,0.1088991790725063,2.7782263338847555,6.01796928314789,-0.6445975513651976,-1.4341615574030244,0.5,-3.04,0.1600000000000001,0.0,2931.917053222656
2269,0.1082260214583401,2.788059186332708,6.0797281660154106,-0.6434455642823355,-1.4449853116923324,0.5,-3.04,0.0,0.0,1311.2750141620636
2270,0.1069014209366917,2.837500409778844,6.137796114906409,-0.6349206812747821,-1.4395035712573527,0.5,-3.04,-0.1600000000000001,0.0,2323.809733152389
2271,0.1049866587987761,2.926161208837304,6.191493460287418,-0.6197848671983887,-1.419029228475758,0.5,-3.04,-0.3199999999999998,0.0,2634.0331325531006
2272,0.1025879698519523,3.051125185258028,6.240325509862662,-0.5995382896841075,-1.38669344947381,0.5,-3.04,-0.48,0.0,3676.933517932892
2273,0.0998326929046134,3.2081019789338177,6.283802638640217,-0.5759850969620361,-1.346387221875788,0.5,-3.04,-0.6400000000000001,0.0,2993.948605298996
2274,0.0968464565638496,3.3920514173177017,6.3219905089034265,-0.5508007260459369,-1.3017920002324503,0.5,-3.04,-0.7999999999999998,0.0,2147.9095759391785
2275,0.0937383452274755,3.5984568410293294,6.3549673716900905,-0.5252428510977175,-1.255733948555647,0.5,-3.04,-0.96,0.0,3172.32182431221
2276,0.0905948086333538,3.823031455945977,6.382955508743156,-0.5002139790062675,-1.210220983758984,0.5,-3.04,-1.12,0.0,1344.324940443039
2277,0.087479686225994,4.06245379437285,6.406496903092762,-0.4762515937912155,-1.1664870447248243,0.5,-3.04,-1.2799999999999998,0.0,2851.497475147248
2278,0.0844373108165575,4.3138055101820765,6.425935948421047,-0.4536398986489156,-1.1251983607983798,0.5,-3.04,-1.44,0.0,2700.1568961143494
2279,0.0814965623972814,4.574800807660859,6.4417135067858045,-0.4324954932763217,-1.0866625958328666,0.5,-3.04,-1.6,0.0,4545.008235692978
2280,0.0786747419027656,4.843705913276601,6.454351703687104,-0.4128346650107133,-1.0509375422633649,0.5,-3.04,-1.7599999999999998,0.0,3427.2854340076447
2281,0.0759808152327547,5.118967991891135,6.464346354586802,-0.3946057499457603,-1.017949218321771,0.5,-3.04,-1.92,0.0,3830.907844543457
2282,0.0734179417199181,5.399405540541846,6.4720215737241045,-0.3777336541045903,-0.9875473924286964,0.5,-3.04,-2.08,0.0,3663.79057264328
2283,0.0709853601898267,5.684147587632827,6.477585059890179,-0.3621145593741988,-0.959540593247866,0.5,-3.04,-2.24,0.0,1340.4822425842283
2284,0.0686797548937442,5.972327249636303,6.4815677227685375,-0.3476489154234362,-0.9337195633994196,0.5,-3.04,-2.4,0.0,2105.649230480194
2285,0.0664962238630476,6.263448173464912,6.484091084936431,-0.3342318375270283,-0.9099015916136396,0.5,-3.04,-2.56,0.0,9279.271700620651
2286,0.0644289532913677,6.557001397008683,6.48542942603982,-0.3217805123711326,-0.8878873250568766,0.5,-3.04,-2.72,0.0,4204.872280359268
2287,0.0624716794385405,6.852593629740177,6.485675867074939,-0.3101932255303387,-0.8675106901398204,0.5,-3.04,-2.88,0.0,2914.2563161849976
2288,0.0606179993050123,7.149808895571752,6.4850846213241935,-0.2993986752845992,-0.848610444822311,0.5,-3.04,-3.04,0.0,7528.089987277985
2289,0.0588615748328358,7.448589473410303,6.483773235460262,-0.2893206192167439,-0.8310435183329749,0.5,-3.04,-3.2,0.0,3120.5092492103577
2290,0.0571962628913887,7.748500314294528,6.4817920578281445,-0.2798932499128249,-0.8146861662211383,0.5,-3.04,-3.36,0.0,1984.2268924713128
2291,0.0556161939826212,8.04948325479759,6.479326315919357,-0.2710650170723697,-0.7994325902405479,0.5,-3.04,-3.52,0.0,1971.9418151378632
2292,0.0541158158298554,8.351388255120984,6.476430679097248,-0.2627798124645006,-0.7851728618872278,0.5,-3.04,-3.68,0.0,6498.3675968647
2293,0.0526899132851044,8.653983701496943,6.473121500166046,-0.2549884447564678,-0.7718249587028684,0.5,-3.04,-3.84,0.0,6040.123822689056
2294,0.0513336124343325,8.957295392486564,6.469512740780026,-0.2476527193982,-0.7592981866895313,0.5,-3.04,-4.0,0.0,3473.099001646042
2295,0.0600930507375657,6.65835561988689,5.476379942324567,-0.3015165749832932,-0.6615270565879536,0.5,-3.2,4.0,0.0,4305.474004983902
2296,0.0617660354258416,6.419455050511917,5.462565364432772,-0.3108726468308861,-0.6752328800977163,0.5,-3.2,3.84,0.0,1963.6415920257568
2297,0.063499121585558,6.18769091442169,5.450870955487369,-0.3206318230341748,-0.6899179009296935,0.5,-3.2,3.68,0.0,2497.8929958343506
2298,0.0652915576088151,5.963384610764067,5.441798884127353,-0.3307959863437185,-0.7056489858010347,0.5,-3.2,3.5200000000000005,0.0,1727.6829736232758
2299,0.067142016861068,5.746734760260738,5.435970440404537,-0.3413766897810588,-0.7225165291910401,0.5,-3.2,3.3600000000000003,0.0,4775.337742328644
2300,0.0690485876883795,5.537875088413446,5.434070866294624,-0.3523798594004957,-0.7406125235659284,0.5,-3.2,3.2,0.0,6061.8127818107605
2301,0.071008787884135,5.336628214931961,5.43662443069616,-0.3638152889094317,-0.7600462239671641,0.5,-3.2,3.04,0.0,2660.8074820041656
2302,0.0730196006336273,5.142776961887094,5.444315142829902,-0.3757043311620279,-0.7809466796190758,0.5,-3.2,2.88,0.0,6531.614296913147
2303,0.0750775206024051,4.955844790686619,5.457756932445909,-0.3880782746311323,-0.8034683740305856,0.5,-3.2,2.72,0.0,2026.1528360843656
2304,0.0771785872840358,4.775404037949663,5.477406876884041,-0.400958974600304,-0.8277654260309715,0.5,-3.2,2.5600000000000005,0.0,6068.608546257019
2305,0.0793183685173056,4.600701164366896,5.503518991073877,-0.4144112312659813,-0.8540573115173131,0.5,-3.2,2.4000000000000004,0.0,1892.783671379089
2306,0.0814918409059966,4.430970938347255,5.5364604804924085,-0.4284793231449562,-0.8825347387663545,0.5,-3.2,2.24,0.0,12006.42224740982
2307,0.0836930983132149,4.265378049660008,5.576048061765217,-0.4432646801644704,-0.9134842310270674,0.5,-3.2,2.08,0.0,5136.344824552536
2308,0.0859148064549945,4.103253572380966,5.62213435192698,-0.4588204974036329,-0.9471365667056048,0.5,-3.2,1.92,0.0,2470.2589027881622
2309,0.088147314967487,3.944024260120255,5.674190034515843,-0.4752328134175371,-0.983738519073272,0.5,-3.2,1.7599999999999998,1.0,10398.14726114273
2310,0.0903773400023321,3.787630030816463,5.731663997946434,-0.4925670556262868,-1.023521772751094,0.5,-3.2,1.6000000000000003,0.0,2421.09756565094
2311,0.0925861472961543,3.634259163420568,5.793640718757452,-0.5108222291141216,-1.066576475358385,0.5,-3.2,1.4400000000000004,0.0,1999.9651355743408
2312,0.0947472090717307,3.484762516050291,5.859096282529459,-0.5299603529676871,-1.1128796620459642,0.5,-3.2,1.2800000000000002,0.0,1794.1325500011444
2313,0.0968234078012326,3.3407529129217,5.927201005210385,-0.5497968756519578,-1.162105461985462,0.5,-3.2,1.12,0.0,2474.6590626239777
2314,0.0987640725068533,3.2045081200630383,5.996738779641039,-0.5699892905382635,-1.213531864151447,0.5,-3.2,0.96,0.0,2496.8318116664886
2315,0.100502537042207,3.079406374338448,6.066920369435908,-0.589918265371696,-1.2657949456439348,0.5,-3.2,0.7999999999999998,1.0,3921.142553091049
2316,0.1019555539845844,2.969857336736592,6.136838107490065,-0.6086057452938456,-1.3167155591435729,0.5,-3.2,0.6399999999999997,0.0,2168.2058866024017
2317,0.1030266569850485,2.8811582296889977,6.205738820499615,-0.6247596848642119,-1.3632567109799842,0.5,-3.2,0.4800000000000004,0.0,2941.1854293346405
2318,0.103615858800469,2.8193251730348985,6.272808031417862,-0.636712312100669,-1.4015608947580658,0.5,-3.2,0.3200000000000003,0.0,1098.2654831409454
2319,0.1036366992093355,2.7902256390389173,6.337727883608066,-0.6428630010841658,-1.427692379813433,0.5,-3.2,0.1600000000000001,1.0,3166.9247057437897
2320,0.1030375802118532,2.7984989127228745,6.399557995567494,-0.6419665753867543,-1.438567085856886,0.5,-3.2,0.0,0.0,3061.9185094833374
2321,0.1018190546740075,2.846477231838562,6.457859298623966,-0.6337262408802425,-1.433125334864767,0.5,-3.2,-0.1600000000000001,0.0,3340.350274324417
2322,0.1000375240964401,2.9339151938562225,6.5118125807083,-0.6188428995437891,-1.4126178745639173,0.5,-3.2,-0.3199999999999998,0.0,3291.513573884964
2323,0.0977924512309482,3.057709481065014,6.560937253220086,-0.5988349524352156,-1.3802218848551542,0.5,-3.2,-0.48,0.0,2249.0192687511444
2324,0.0952038764573825,3.213573022864165,6.605004427970176,-0.5754937037013301,-1.3398118438126894,0.5,-3.2,-0.6400000000000001,0.0,3144.845226764679
2325,0.0923907637497989,3.3966068002458165,6.643757190215609,-0.5504749593856599,-1.295036743000234,0.5,-3.2,-0.7999999999999998,0.0,1401.532875776291
2326,0.0894568089366441,3.6020225861053605,6.677332555367471,-0.5250558274996906,-1.2487731366154151,0.5,-3.2,-0.96,0.0,2882.939870119095
2327,0.0864845076388892,3.8258072606289137,6.706071657463923,-0.5001414487747162,-1.2030130419715794,0.5,-3.2,-1.12,0.0,2383.2128870487213
2328,0.0835350408611299,4.064425680842136,6.730272030945034,-0.4762550633887314,-1.159004170714096,0.5,-3.2,-1.2799999999999998,0.0,3674.739775657654
2329,0.080651119069348,4.315123010427021,6.75042634041409,-0.4536973622477499,-1.117434002861352,0.5,-3.2,-1.44,0.0,3161.493462085724
2330,0.0778607648772187,4.575546407363842,6.766983407842888,-0.4325962153466997,-1.0786182135866325,0.5,-3.2,-1.6,0.0,6545.909847736359
2331,0.075180954270181,4.843830886481104,6.780324460142575,-0.4129640828040593,-1.0426276124608775,0.5,-3.2,-1.7599999999999998,0.0,3506.9673886299133
2332,0.0726206804018656,5.118624621901303,6.790929509897085,-0.3947582406881758,-1.0093706871393682,0.5,-3.2,-1.92,0.0,1342.850237607956
2333,0.0701833509327093,5.398682889752807,6.799203900986393,-0.3779021703337065,-0.9787111036854808,0.5,-3.2,-2.08,0.0,2287.884026288986
2334,0.0678685826013189,5.683045061261967,6.805441556957085,-0.3622963886640919,-0.9504531333708466,0.5,-3.2,-2.24,0.0,6844.275425195694
2335,0.065673505617498,5.970960339419359,6.809916732922812,-0.3478348605695756,-0.9244019374891854,0.5,-3.2,-2.4,0.0,5121.438353061676
2336,0.0635936916261928,6.261868833642538,6.812949342718765,-0.3344203799584393,-0.9003555880524786,0.5,-3.2,-2.56,0.0,3096.318118572235
2337,0.0616238024978937,6.555258447898064,6.81473930133142,-0.3219663012223542,-0.8781318461511878,0.5,-3.2,-2.72,0.0,7741.402317285538
2338,0.0597580365956362,6.850623437644066,6.815408940558432,-0.3103815697463307,-0.8575574803472523,0.5,-3.2,-2.88,0.0,3108.5366716384888
2339,0.0579904304094644,7.147764623985067,6.815247341220746,-0.2995837694778261,-0.838469254388015,0.5,-3.2,-3.04,0.0,1677.9676558971405
2340,0.0563150580501662,7.446393330772786,6.814283592222653,-0.2895085386400092,-0.8207358803506584,0.5,-3.2,-3.2,0.0,2343.66801071167
2341,0.0547261592769781,7.746283072246337,6.812628426998307,-0.2800810491507745,-0.8042150329304442,0.5,-3.2,-3.36,0.0,4241.634491682053
2342,0.0532182179971961,8.047207203843534,6.810449126131905,-0.2712483134530693,-0.7888018045826211,0.5,-3.2,-3.52,1.0,12423.370292901993
2343,0.0517860067123338,8.34909284152846,6.807838558029632,-0.2629595294650041,-0.7743939630145342,0.5,-3.2,-3.68,0.0,3335.517634868622
2344,0.0504246078656054,8.651799858777391,6.804780480902814,-0.255161484617986,-0.7608996545259936,0.5,-3.2,-3.84,0.0,7088.642131328583
2345,0.0491294197284036,8.95503321773172,6.801371240480398,-0.2478220808904041,-0.7482395423318027,0.5,-3.2,-4.0,0.0,3313.080426454544
2346,0.0576698604434132,6.650461250598142,5.720725039315226,-0.3016984479165657,-0.6512974017320456,0.5,-3.36,4.0,0.0,6395.555508375168
2347,0.0592452771890407,6.418461080488633,5.709294425606636,-0.3108699846725421,-0.6651149187086891,0.5,-3.36,3.84,0.0,2034.4268641471865
2348,0.0608743750117817,6.193607447702717,5.7005037231261,-0.3204136847435935,-0.6798909361544392,0.5,-3.36,3.68,0.0,4835.048380851746
2349,0.0625564086721509,5.975989644808454,5.694873026924255,-0.3303402551485633,-0.6957012051198995,0.5,-3.36,3.5200000000000005,0.0,6315.186835765839
2350,0.0642902240194445,5.76566746491612,5.693043665881151,-0.3406634976137135,-0.7126453086698188,0.5,-3.36,3.3600000000000003,0.0,2579.4497961997986
2351,0.0660742779305582,5.562610864478916,5.695592953265484,-0.3513937467643993,-0.7308106058240194,0.5,-3.36,3.2,0.0,5075.793970584869
2352,0.067906675256432,5.36640916057992,5.703124646873315,-0.3625505022132828,-0.7503248770311091,0.5,-3.36,3.04,0.0,1702.1565136909485
2353,0.0697852149230594,5.176940589627009,5.7161109879960135,-0.3741509707396389,-0.7713023544407382,0.5,-3.36,2.88,0.0,6916.844936609268
2354,0.0717074294723528,4.993488171009007,5.735137356720434,-0.3862508487461824,-0.7939294023362037,0.5,-3.36,2.72,0.0,1916.9666941165924
2355,0.0736705922375033,4.815366815424014,5.760438857745169,-0.3988776768721875,-0.8183588547627711,0.5,-3.36,2.5600000000000005,0.0,7504.016964673996
2356,0.0756716552899285,4.642038029234933,5.792249300389737,-0.4121015866639314,-0.8448168078025945,0.5,-3.36,2.4000000000000004,0.0,4743.045598983765
2357,0.0777070692904229,4.472490875145984,5.830589403652303,-0.4259864194045128,-0.8735143467018256,0.5,-3.36,2.24,0.0,2713.584331512451
2358,0.0797724260419052,4.306197775315116,5.8753549531829705,-0.440617176822436,-0.904707417387478,0.5,-3.36,2.08,0.0,3277.324199438095
